,r,l
3099,1000.0,1000
3100,1000.0,1000
3101,1000.0,1000
3102,1000.0,1000
3103,1000.0,1000
3104,1000.0,1000
3105,1000.0,1000
3106,1000.0,1000
3107,1000.0,1000
3108,1000.0,1000
3109,1000.0,1000
3110,1000.0,1000
3111,1000.0,1000
3112,1000.0,1000
3113,1000.0,1000
3114,1000.0,1000
3115,1000.0,1000
3116,1000.0,1000
3117,1000.0,1000
3118,1000.0,1000
3119,1000.0,1000
3120,1000.0,1000
3121,1000.0,1000
3122,1000.0,1000
3123,1000.0,1000
3124,1000.0,1000
3125,1000.0,1000
3126,1000.0,1000
3127,1000.0,1000
3128,1000.0,1000
3129,1000.0,1000
3130,1000.0,1000
3131,1000.0,1000
3132,1000.0,1000
3133,1000.0,1000
3134,1000.0,1000
3135,1000.0,1000
3136,1000.0,1000
3137,1000.0,1000
3138,1000.0,1000
3139,1000.0,1000
3140,1000.0,1000
3141,1000.0,1000
3142,1000.0,1000
3143,1000.0,1000
3144,1000.0,1000
3145,1000.0,1000
3146,1000.0,1000
3147,1000.0,1000
3148,1000.0,1000
3149,1000.0,1000
3150,1000.0,1000
3151,1000.0,1000
3152,1000.0,1000
3153,1000.0,1000
3154,1000.0,1000
3155,1000.0,1000
3156,1000.0,1000
3157,1000.0,1000
3158,1000.0,1000
3159,1000.0,1000
3160,1000.0,1000
3161,1000.0,1000
3162,1000.0,1000
3163,1000.0,1000
3164,1000.0,1000
3165,1000.0,1000
3166,1000.0,1000
3167,1000.0,1000
3168,1000.0,1000
3169,1000.0,1000
3170,1000.0,1000
3171,1000.0,1000
3172,1000.0,1000
3173,1000.0,1000
3174,1000.0,1000
3175,1000.0,1000
3176,1000.0,1000
3177,1000.0,1000
3178,1000.0,1000
3179,1000.0,1000
3180,1000.0,1000
3181,1000.0,1000
3182,1000.0,1000
3183,1000.0,1000
3184,1000.0,1000
3185,1000.0,1000
3186,1000.0,1000
3187,1000.0,1000
3188,1000.0,1000
3189,1000.0,1000
3190,1000.0,1000
3191,1000.0,1000
3192,1000.0,1000
3193,1000.0,1000
3194,1000.0,1000
3195,1000.0,1000
3196,1000.0,1000
3197,1000.0,1000
3198,1000.0,1000
3199,1000.0,1000
3200,1000.0,1000
3201,1000.0,1000
3202,1000.0,1000
3203,1000.0,1000
3204,1000.0,1000
3205,1000.0,1000
3206,1000.0,1000
3207,1000.0,1000
3208,1000.0,1000
3209,1000.0,1000
3210,1000.0,1000
3211,1000.0,1000
3212,1000.0,1000
3213,1000.0,1000
3214,1000.0,1000
3215,1000.0,1000
3216,1000.0,1000
3217,1000.0,1000
3218,1000.0,1000
3219,1000.0,1000
3220,1000.0,1000
3221,1000.0,1000
3222,1000.0,1000
3223,1000.0,1000
3224,1000.0,1000
3225,1000.0,1000
3226,1000.0,1000
3227,1000.0,1000
3228,1000.0,1000
3229,1000.0,1000
3230,1000.0,1000
3231,1000.0,1000
3232,1000.0,1000
3233,1000.0,1000
3234,1000.0,1000
3235,1000.0,1000
3236,1000.0,1000
3237,1000.0,1000
3238,1000.0,1000
3239,1000.0,1000
3240,1000.0,1000
3241,1000.0,1000
3242,1000.0,1000
3243,1000.0,1000
3244,1000.0,1000
3245,1000.0,1000
3246,1000.0,1000
3247,1000.0,1000
3248,1000.0,1000
3249,1000.0,1000
3250,1000.0,1000
3251,1000.0,1000
3252,1000.0,1000
3253,1000.0,1000
3254,755.0,755
3255,275.0,275
3256,247.0,247
3257,243.0,243
3258,241.0,241
3259,230.0,230
3260,243.0,243
3261,260.0,260
3262,381.0,381
3263,1000.0,1000
3264,1000.0,1000
3265,1000.0,1000
3266,1000.0,1000
3267,1000.0,1000
3268,1000.0,1000
3269,1000.0,1000
3270,1000.0,1000
3271,1000.0,1000
3272,1000.0,1000
3273,1000.0,1000
3274,1000.0,1000
3275,1000.0,1000
3276,1000.0,1000
3277,1000.0,1000
3278,1000.0,1000
3279,1000.0,1000
3280,1000.0,1000
3281,1000.0,1000
3282,1000.0,1000
3283,1000.0,1000
3284,1000.0,1000
3285,1000.0,1000
3286,1000.0,1000
3287,1000.0,1000
3288,1000.0,1000
3289,1000.0,1000
3290,1000.0,1000
3291,1000.0,1000
3292,1000.0,1000
3293,1000.0,1000
3294,1000.0,1000
3295,1000.0,1000
3296,1000.0,1000
3297,1000.0,1000
3298,1000.0,1000
3299,1000.0,1000
3300,1000.0,1000
3301,1000.0,1000
3302,1000.0,1000
3303,1000.0,1000
3304,1000.0,1000
3305,1000.0,1000
3306,1000.0,1000
3307,1000.0,1000
3308,1000.0,1000
3309,1000.0,1000
3310,1000.0,1000
3311,1000.0,1000
3312,1000.0,1000
3313,1000.0,1000
3314,1000.0,1000
3315,1000.0,1000
3316,1000.0,1000
3317,1000.0,1000
3318,1000.0,1000
3319,1000.0,1000
3320,1000.0,1000
3321,1000.0,1000
3322,1000.0,1000
3323,1000.0,1000
3324,1000.0,1000
3325,1000.0,1000
3326,1000.0,1000
3327,1000.0,1000
3328,1000.0,1000
3329,1000.0,1000
3330,1000.0,1000
3331,1000.0,1000
3332,1000.0,1000
3333,1000.0,1000
3334,1000.0,1000
3335,1000.0,1000
3336,1000.0,1000
3337,1000.0,1000
3338,1000.0,1000
3339,1000.0,1000
3340,1000.0,1000
3341,1000.0,1000
3342,1000.0,1000
3343,1000.0,1000
3344,1000.0,1000
3345,1000.0,1000
3346,1000.0,1000
3347,1000.0,1000
3348,1000.0,1000
3349,1000.0,1000
3350,1000.0,1000
3351,1000.0,1000
3352,1000.0,1000
3353,1000.0,1000
3354,1000.0,1000
3355,1000.0,1000
3356,1000.0,1000
3357,1000.0,1000
3358,1000.0,1000
3359,1000.0,1000
3360,1000.0,1000
3361,1000.0,1000
3362,1000.0,1000
3363,1000.0,1000
3364,1000.0,1000
3365,1000.0,1000
3366,1000.0,1000
3367,1000.0,1000
3368,1000.0,1000
3369,1000.0,1000
3370,1000.0,1000
3371,1000.0,1000
3372,1000.0,1000
3373,1000.0,1000
3374,1000.0,1000
3375,1000.0,1000
3376,1000.0,1000
3377,1000.0,1000
3378,1000.0,1000
3379,1000.0,1000
3380,1000.0,1000
3381,1000.0,1000
3382,1000.0,1000
3383,1000.0,1000
3384,1000.0,1000
3385,1000.0,1000
3386,1000.0,1000
3387,1000.0,1000
3388,1000.0,1000
3389,1000.0,1000
3390,1000.0,1000
3391,1000.0,1000
3392,1000.0,1000
3393,1000.0,1000
3394,1000.0,1000
3395,1000.0,1000
3396,1000.0,1000
3397,1000.0,1000
3398,1000.0,1000
3399,1000.0,1000
3400,1000.0,1000
3401,1000.0,1000
3402,1000.0,1000
3403,1000.0,1000
3404,1000.0,1000
3405,1000.0,1000
3406,1000.0,1000
3407,1000.0,1000
3408,1000.0,1000
3409,1000.0,1000
3410,1000.0,1000
3411,1000.0,1000
3412,1000.0,1000
3413,1000.0,1000
3414,1000.0,1000
3415,1000.0,1000
3416,1000.0,1000
3417,1000.0,1000
3418,1000.0,1000
3419,1000.0,1000
3420,1000.0,1000
3421,1000.0,1000
3422,1000.0,1000
3423,1000.0,1000
3424,1000.0,1000
3425,1000.0,1000
3426,1000.0,1000
3427,1000.0,1000
3428,1000.0,1000
3429,1000.0,1000
3430,1000.0,1000
3431,1000.0,1000
3432,1000.0,1000
3433,1000.0,1000
3434,1000.0,1000
3435,1000.0,1000
3436,1000.0,1000
3437,1000.0,1000
3438,1000.0,1000
3439,1000.0,1000
3440,1000.0,1000
3441,1000.0,1000
3442,1000.0,1000
3443,1000.0,1000
3444,1000.0,1000
3445,1000.0,1000
3446,1000.0,1000
3447,1000.0,1000
3448,1000.0,1000
3449,1000.0,1000
3450,1000.0,1000
3451,1000.0,1000
3452,1000.0,1000
3453,1000.0,1000
3454,1000.0,1000
3455,1000.0,1000
3456,1000.0,1000
3457,1000.0,1000
3458,1000.0,1000
3459,1000.0,1000
3460,1000.0,1000
3461,1000.0,1000
3462,1000.0,1000
3463,1000.0,1000
3464,1000.0,1000
3465,1000.0,1000
3466,1000.0,1000
3467,1000.0,1000
3468,1000.0,1000
3469,1000.0,1000
3470,1000.0,1000
3471,1000.0,1000
3472,1000.0,1000
3473,1000.0,1000
3474,1000.0,1000
3475,1000.0,1000
3476,1000.0,1000
3477,1000.0,1000
3478,1000.0,1000
3479,1000.0,1000
3480,1000.0,1000
3481,1000.0,1000
3482,1000.0,1000
3483,1000.0,1000
3484,1000.0,1000
3485,1000.0,1000
3486,1000.0,1000
3487,1000.0,1000
3488,1000.0,1000
3489,1000.0,1000
3490,1000.0,1000
3491,1000.0,1000
3492,1000.0,1000
3493,1000.0,1000
3494,1000.0,1000
3495,1000.0,1000
3496,1000.0,1000
3497,1000.0,1000
3498,1000.0,1000
3499,1000.0,1000
3500,1000.0,1000
3501,1000.0,1000
3502,1000.0,1000
3503,1000.0,1000
3504,1000.0,1000
3505,1000.0,1000
3506,1000.0,1000
3507,1000.0,1000
3508,1000.0,1000
3509,1000.0,1000
3510,1000.0,1000
3511,1000.0,1000
3512,1000.0,1000
3513,1000.0,1000
3514,1000.0,1000
3515,1000.0,1000
3516,1000.0,1000
3517,1000.0,1000
3518,1000.0,1000
3519,1000.0,1000
3520,1000.0,1000
3521,1000.0,1000
3522,1000.0,1000
3523,1000.0,1000
3524,1000.0,1000
3525,1000.0,1000
3526,1000.0,1000
3527,1000.0,1000
3528,1000.0,1000
3529,1000.0,1000
3530,1000.0,1000
3531,1000.0,1000
3532,1000.0,1000
3533,1000.0,1000
3534,1000.0,1000
3535,1000.0,1000
3536,1000.0,1000
3537,1000.0,1000
3538,1000.0,1000
3539,1000.0,1000
3540,1000.0,1000
3541,1000.0,1000
3542,1000.0,1000
3543,1000.0,1000
3544,1000.0,1000
3545,1000.0,1000
3546,1000.0,1000
3547,1000.0,1000
3548,1000.0,1000
3549,1000.0,1000
3550,1000.0,1000
3551,1000.0,1000
3552,1000.0,1000
3553,1000.0,1000
3554,1000.0,1000
3555,1000.0,1000
3556,1000.0,1000
3557,1000.0,1000
3558,1000.0,1000
3559,1000.0,1000
3560,1000.0,1000
3561,1000.0,1000
3562,1000.0,1000
3563,1000.0,1000
3564,1000.0,1000
3565,1000.0,1000
3566,1000.0,1000
3567,1000.0,1000
3568,1000.0,1000
3569,1000.0,1000
3570,1000.0,1000
3571,1000.0,1000
3572,1000.0,1000
3573,1000.0,1000
3574,1000.0,1000
3575,1000.0,1000
3576,1000.0,1000
3577,1000.0,1000
3578,1000.0,1000
3579,1000.0,1000
3580,1000.0,1000
3581,1000.0,1000
3582,1000.0,1000
3583,1000.0,1000
3584,1000.0,1000
3585,1000.0,1000
3586,1000.0,1000
3587,1000.0,1000
3588,1000.0,1000
3589,1000.0,1000
3590,1000.0,1000
3591,1000.0,1000
3592,1000.0,1000
3593,1000.0,1000
3594,1000.0,1000
3595,1000.0,1000
3596,1000.0,1000
3597,1000.0,1000
3598,1000.0,1000
3599,1000.0,1000
3600,1000.0,1000
3601,1000.0,1000
3602,1000.0,1000
3603,1000.0,1000
3604,1000.0,1000
3605,1000.0,1000
3606,1000.0,1000
3607,1000.0,1000
3608,1000.0,1000
3609,1000.0,1000
3610,1000.0,1000
3611,1000.0,1000
3612,1000.0,1000
3613,1000.0,1000
3614,1000.0,1000
3615,1000.0,1000
3616,1000.0,1000
3617,1000.0,1000
3618,1000.0,1000
3619,1000.0,1000
3620,1000.0,1000
3621,1000.0,1000
3622,1000.0,1000
3623,1000.0,1000
3624,1000.0,1000
3625,1000.0,1000
3626,1000.0,1000
3627,1000.0,1000
3628,1000.0,1000
3629,1000.0,1000
3630,1000.0,1000
3631,1000.0,1000
3632,1000.0,1000
3633,1000.0,1000
3634,1000.0,1000
3635,1000.0,1000
3636,1000.0,1000
3637,1000.0,1000
3638,1000.0,1000
3639,1000.0,1000
3640,1000.0,1000
3641,1000.0,1000
3642,1000.0,1000
3643,1000.0,1000
3644,1000.0,1000
3645,1000.0,1000
3646,1000.0,1000
3647,1000.0,1000
3648,1000.0,1000
3649,1000.0,1000
3650,1000.0,1000
3651,1000.0,1000
3652,1000.0,1000
3653,1000.0,1000
3654,1000.0,1000
3655,1000.0,1000
3656,1000.0,1000
3657,1000.0,1000
3658,1000.0,1000
3659,1000.0,1000
3660,1000.0,1000
3661,1000.0,1000
3662,1000.0,1000
3663,1000.0,1000
3664,1000.0,1000
3665,1000.0,1000
3666,1000.0,1000
3667,1000.0,1000
3668,1000.0,1000
3669,1000.0,1000
3670,1000.0,1000
3671,1000.0,1000
3672,1000.0,1000
3673,1000.0,1000
3674,1000.0,1000
3675,1000.0,1000
3676,1000.0,1000
3677,1000.0,1000
3678,1000.0,1000
3679,1000.0,1000
3680,1000.0,1000
3681,1000.0,1000
3682,1000.0,1000
3683,1000.0,1000
3684,1000.0,1000
3685,1000.0,1000
3686,1000.0,1000
3687,1000.0,1000
3688,1000.0,1000
3689,1000.0,1000
3690,1000.0,1000
3691,1000.0,1000
3692,1000.0,1000
3693,1000.0,1000
3694,1000.0,1000
3695,1000.0,1000
3696,1000.0,1000
3697,1000.0,1000
3698,1000.0,1000
3699,1000.0,1000
3700,1000.0,1000
3701,1000.0,1000
3702,1000.0,1000
3703,1000.0,1000
3704,1000.0,1000
3705,1000.0,1000
3706,1000.0,1000
3707,1000.0,1000
3708,1000.0,1000
3709,1000.0,1000
3710,1000.0,1000
3711,1000.0,1000
3712,1000.0,1000
3713,1000.0,1000
3714,1000.0,1000
3715,1000.0,1000
3716,1000.0,1000
3717,1000.0,1000
3718,1000.0,1000
3719,1000.0,1000
3720,1000.0,1000
3721,1000.0,1000
3722,1000.0,1000
3723,1000.0,1000
3724,1000.0,1000
3725,1000.0,1000
3726,1000.0,1000
3727,1000.0,1000
3728,1000.0,1000
3729,1000.0,1000
3730,1000.0,1000
3731,1000.0,1000
3732,1000.0,1000
3733,1000.0,1000
3734,1000.0,1000
3735,1000.0,1000
3736,1000.0,1000
3737,1000.0,1000
3738,1000.0,1000
3739,1000.0,1000
3740,1000.0,1000
3741,1000.0,1000
3742,1000.0,1000
3743,1000.0,1000
3744,1000.0,1000
3745,1000.0,1000
3746,1000.0,1000
3747,1000.0,1000
3748,1000.0,1000
3749,1000.0,1000
3750,1000.0,1000
3751,1000.0,1000
3752,1000.0,1000
3753,1000.0,1000
3754,1000.0,1000
3755,1000.0,1000
3756,1000.0,1000
3757,1000.0,1000
3758,1000.0,1000
3759,1000.0,1000
3760,1000.0,1000
3761,1000.0,1000
3762,1000.0,1000
3763,1000.0,1000
3764,1000.0,1000
3765,1000.0,1000
3766,1000.0,1000
3767,1000.0,1000
3768,1000.0,1000
3769,1000.0,1000
3770,1000.0,1000
3771,1000.0,1000
3772,1000.0,1000
3773,1000.0,1000
3774,1000.0,1000
3775,1000.0,1000
3776,1000.0,1000
3777,1000.0,1000
3778,1000.0,1000
3779,1000.0,1000
3780,1000.0,1000
3781,1000.0,1000
3782,1000.0,1000
3783,1000.0,1000
3784,1000.0,1000
3785,1000.0,1000
3786,1000.0,1000
3787,1000.0,1000
3788,1000.0,1000
3789,1000.0,1000
3790,1000.0,1000
3791,1000.0,1000
3792,1000.0,1000
3793,1000.0,1000
3794,1000.0,1000
3795,1000.0,1000
3796,1000.0,1000
3797,1000.0,1000
3798,1000.0,1000
3799,1000.0,1000
3800,1000.0,1000
3801,1000.0,1000
3802,1000.0,1000
3803,1000.0,1000
3804,1000.0,1000
3805,1000.0,1000
3806,1000.0,1000
3807,1000.0,1000
3808,1000.0,1000
3809,1000.0,1000
3810,1000.0,1000
3811,1000.0,1000
3812,1000.0,1000
3813,1000.0,1000
3814,1000.0,1000
3815,1000.0,1000
3816,1000.0,1000
3817,1000.0,1000
3818,1000.0,1000
3819,1000.0,1000
3820,1000.0,1000
3821,1000.0,1000
3822,1000.0,1000
3823,1000.0,1000
3824,1000.0,1000
3825,1000.0,1000
3826,1000.0,1000
3827,1000.0,1000
3828,1000.0,1000
3829,1000.0,1000
3830,1000.0,1000
3831,1000.0,1000
3832,1000.0,1000
3833,1000.0,1000
3834,1000.0,1000
3835,1000.0,1000
3836,1000.0,1000
3837,1000.0,1000
3838,1000.0,1000
3839,1000.0,1000
3840,1000.0,1000
3841,1000.0,1000
3842,1000.0,1000
3843,1000.0,1000
3844,1000.0,1000
3845,1000.0,1000
3846,1000.0,1000
3847,1000.0,1000
3848,1000.0,1000
3849,1000.0,1000
3850,1000.0,1000
3851,1000.0,1000
3852,1000.0,1000
3853,1000.0,1000
3854,1000.0,1000
3855,1000.0,1000
3856,1000.0,1000
3857,1000.0,1000
3858,1000.0,1000
3859,1000.0,1000
3860,1000.0,1000
3861,1000.0,1000
3862,1000.0,1000
3863,1000.0,1000
3864,1000.0,1000
3865,1000.0,1000
3866,1000.0,1000
3867,1000.0,1000
3868,1000.0,1000
3869,1000.0,1000
3870,1000.0,1000
3871,1000.0,1000
3872,1000.0,1000
3873,1000.0,1000
3874,1000.0,1000
3875,1000.0,1000
3876,1000.0,1000
3877,1000.0,1000
3878,1000.0,1000
3879,1000.0,1000
3880,1000.0,1000
3881,1000.0,1000
3882,1000.0,1000
3883,1000.0,1000
3884,1000.0,1000
3885,1000.0,1000
3886,1000.0,1000
3887,1000.0,1000
3888,1000.0,1000
3889,1000.0,1000
3890,1000.0,1000
3891,1000.0,1000
3892,1000.0,1000
3893,1000.0,1000
3894,1000.0,1000
3895,1000.0,1000
3896,1000.0,1000
3897,1000.0,1000
3898,1000.0,1000
3899,1000.0,1000
3900,1000.0,1000
3901,1000.0,1000
3902,1000.0,1000
3903,1000.0,1000
3904,1000.0,1000
3905,1000.0,1000
3906,1000.0,1000
3907,1000.0,1000
3908,1000.0,1000
3909,1000.0,1000
3910,1000.0,1000
3911,1000.0,1000
3912,1000.0,1000
3913,1000.0,1000
3914,1000.0,1000
3915,1000.0,1000
3916,1000.0,1000
3917,1000.0,1000
3918,1000.0,1000
3919,1000.0,1000
3920,1000.0,1000
3921,1000.0,1000
3922,1000.0,1000
3923,1000.0,1000
3924,1000.0,1000
3925,1000.0,1000
3926,1000.0,1000
3927,1000.0,1000
3928,1000.0,1000
3929,1000.0,1000
3930,1000.0,1000
3931,1000.0,1000
3932,1000.0,1000
3933,1000.0,1000
3934,1000.0,1000
3935,1000.0,1000
3936,1000.0,1000
3937,1000.0,1000
3938,1000.0,1000
3939,1000.0,1000
3940,1000.0,1000
3941,1000.0,1000
3942,1000.0,1000
3943,1000.0,1000
3944,1000.0,1000
3945,1000.0,1000
3946,1000.0,1000
3947,1000.0,1000
3948,1000.0,1000
3949,1000.0,1000
3950,1000.0,1000
3951,1000.0,1000
3952,1000.0,1000
3953,1000.0,1000
3954,1000.0,1000
3955,1000.0,1000
3956,1000.0,1000
3957,1000.0,1000
3958,1000.0,1000
3959,1000.0,1000
3960,1000.0,1000
3961,1000.0,1000
3962,1000.0,1000
3963,1000.0,1000
3964,1000.0,1000
3965,1000.0,1000
3966,1000.0,1000
3967,1000.0,1000
3968,1000.0,1000
3969,1000.0,1000
3970,1000.0,1000
3971,1000.0,1000
3972,1000.0,1000
3973,1000.0,1000
3974,1000.0,1000
3975,1000.0,1000
3976,1000.0,1000
3977,1000.0,1000
3978,1000.0,1000
3979,1000.0,1000
3980,1000.0,1000
3981,1000.0,1000
3982,1000.0,1000
3983,1000.0,1000
3984,1000.0,1000
3985,1000.0,1000
3986,1000.0,1000
3987,1000.0,1000
3988,1000.0,1000
3989,1000.0,1000
3990,1000.0,1000
3991,1000.0,1000
3992,1000.0,1000
3993,1000.0,1000
3994,1000.0,1000
3995,1000.0,1000
3996,1000.0,1000
3997,1000.0,1000
3998,1000.0,1000
3999,1000.0,1000
4000,1000.0,1000
4001,1000.0,1000
4002,1000.0,1000
4003,1000.0,1000
4004,1000.0,1000
4005,1000.0,1000
4006,1000.0,1000
4007,1000.0,1000
4008,1000.0,1000
4009,1000.0,1000
4010,1000.0,1000
4011,1000.0,1000
4012,1000.0,1000
4013,1000.0,1000
4014,1000.0,1000
4015,1000.0,1000
4016,1000.0,1000
4017,1000.0,1000
4018,1000.0,1000
4019,1000.0,1000
4020,1000.0,1000
4021,1000.0,1000
4022,1000.0,1000
4023,1000.0,1000
4024,1000.0,1000
4025,1000.0,1000
4026,1000.0,1000
4027,1000.0,1000
4028,1000.0,1000
4029,1000.0,1000
4030,1000.0,1000
4031,1000.0,1000
4032,1000.0,1000
4033,1000.0,1000
4034,1000.0,1000
4035,1000.0,1000
4036,1000.0,1000
4037,1000.0,1000
4038,1000.0,1000
4039,1000.0,1000
4040,1000.0,1000
4041,1000.0,1000
4042,1000.0,1000
4043,1000.0,1000
4044,1000.0,1000
4045,1000.0,1000
4046,1000.0,1000
4047,1000.0,1000
4048,1000.0,1000
4049,1000.0,1000
4050,1000.0,1000
4051,1000.0,1000
4052,1000.0,1000
4053,1000.0,1000
4054,1000.0,1000
4055,1000.0,1000
4056,1000.0,1000
4057,1000.0,1000
4058,1000.0,1000
4059,1000.0,1000
4060,1000.0,1000
4061,1000.0,1000
4062,1000.0,1000
4063,1000.0,1000
4064,1000.0,1000
4065,1000.0,1000
4066,1000.0,1000
4067,1000.0,1000
4068,1000.0,1000
4069,1000.0,1000
4070,1000.0,1000
4071,1000.0,1000
4072,1000.0,1000
4073,1000.0,1000
4074,1000.0,1000
4075,1000.0,1000
4076,1000.0,1000
4077,1000.0,1000
4078,1000.0,1000
4079,1000.0,1000
4080,1000.0,1000
4081,1000.0,1000
4082,1000.0,1000
4083,1000.0,1000
4084,1000.0,1000
4085,1000.0,1000
4086,1000.0,1000
4087,1000.0,1000
4088,1000.0,1000
4089,1000.0,1000
4090,1000.0,1000
4091,1000.0,1000
4092,1000.0,1000
4093,1000.0,1000
4094,1000.0,1000
4095,1000.0,1000
4096,1000.0,1000
4097,1000.0,1000
4098,1000.0,1000
4099,1000.0,1000
4100,1000.0,1000
4101,1000.0,1000
4102,1000.0,1000
4103,1000.0,1000
4104,1000.0,1000
4105,1000.0,1000
4106,1000.0,1000
4107,1000.0,1000
4108,1000.0,1000
4109,1000.0,1000
4110,1000.0,1000
4111,1000.0,1000
4112,1000.0,1000
4113,1000.0,1000
4114,1000.0,1000
4115,1000.0,1000
4116,1000.0,1000
4117,1000.0,1000
4118,1000.0,1000
4119,1000.0,1000
4120,1000.0,1000
4121,1000.0,1000
4122,1000.0,1000
4123,1000.0,1000
4124,1000.0,1000
4125,1000.0,1000
4126,1000.0,1000
4127,1000.0,1000
4128,1000.0,1000
4129,1000.0,1000
4130,1000.0,1000
4131,1000.0,1000
4132,1000.0,1000
4133,1000.0,1000
4134,1000.0,1000
4135,1000.0,1000
4136,1000.0,1000
4137,1000.0,1000
4138,1000.0,1000
4139,1000.0,1000
4140,1000.0,1000
4141,1000.0,1000
4142,1000.0,1000
4143,1000.0,1000
4144,1000.0,1000
4145,1000.0,1000
4146,1000.0,1000
4147,1000.0,1000
4148,1000.0,1000
4149,1000.0,1000
4150,1000.0,1000
4151,1000.0,1000
4152,1000.0,1000
4153,1000.0,1000
4154,1000.0,1000
4155,1000.0,1000
4156,1000.0,1000
4157,1000.0,1000
4158,1000.0,1000
4159,1000.0,1000
4160,1000.0,1000
4161,1000.0,1000
4162,1000.0,1000
4163,1000.0,1000
4164,1000.0,1000
4165,1000.0,1000
4166,1000.0,1000
4167,1000.0,1000
4168,1000.0,1000
4169,1000.0,1000
4170,1000.0,1000
4171,1000.0,1000
4172,1000.0,1000
4173,1000.0,1000
4174,1000.0,1000
4175,1000.0,1000
4176,1000.0,1000
4177,1000.0,1000
4178,1000.0,1000
4179,1000.0,1000
4180,1000.0,1000
4181,1000.0,1000
4182,1000.0,1000
4183,1000.0,1000
4184,1000.0,1000
4185,1000.0,1000
4186,1000.0,1000
4187,1000.0,1000
4188,1000.0,1000
4189,1000.0,1000
4190,1000.0,1000
4191,1000.0,1000
4192,1000.0,1000
4193,1000.0,1000
4194,1000.0,1000
4195,1000.0,1000
4196,1000.0,1000
4197,1000.0,1000
4198,1000.0,1000
4199,1000.0,1000
4200,1000.0,1000
4201,1000.0,1000
4202,1000.0,1000
4203,1000.0,1000
4204,1000.0,1000
4205,1000.0,1000
4206,1000.0,1000
4207,1000.0,1000
4208,1000.0,1000
4209,1000.0,1000
4210,1000.0,1000
4211,1000.0,1000
4212,1000.0,1000
4213,1000.0,1000
4214,1000.0,1000
4215,1000.0,1000
4216,1000.0,1000
4217,1000.0,1000
4218,1000.0,1000
4219,1000.0,1000
4220,1000.0,1000
4221,1000.0,1000
4222,1000.0,1000
4223,1000.0,1000
4224,1000.0,1000
4225,1000.0,1000
4226,1000.0,1000
4227,1000.0,1000
4228,1000.0,1000
4229,1000.0,1000
4230,1000.0,1000
4231,1000.0,1000
4232,1000.0,1000
4233,1000.0,1000
4234,1000.0,1000
4235,1000.0,1000
4236,1000.0,1000
4237,1000.0,1000
4238,1000.0,1000
4239,1000.0,1000
4240,1000.0,1000
4241,1000.0,1000
4242,1000.0,1000
4243,1000.0,1000
4244,1000.0,1000
4245,1000.0,1000
4246,1000.0,1000
4247,1000.0,1000
4248,1000.0,1000
4249,1000.0,1000
4250,1000.0,1000
4251,1000.0,1000
4252,1000.0,1000
4253,1000.0,1000
4254,1000.0,1000
4255,1000.0,1000
4256,1000.0,1000
4257,1000.0,1000
4258,1000.0,1000
4259,1000.0,1000
4260,1000.0,1000
4261,1000.0,1000
4262,1000.0,1000
4263,1000.0,1000
4264,1000.0,1000
4265,1000.0,1000
4266,1000.0,1000
4267,1000.0,1000
4268,1000.0,1000
4269,1000.0,1000
4270,1000.0,1000
4271,1000.0,1000
4272,1000.0,1000
4273,1000.0,1000
4274,1000.0,1000
4275,1000.0,1000
4276,1000.0,1000
4277,1000.0,1000
4278,1000.0,1000
4279,1000.0,1000
4280,1000.0,1000
4281,1000.0,1000
4282,1000.0,1000
4283,1000.0,1000
4284,1000.0,1000
4285,1000.0,1000
4286,1000.0,1000
4287,1000.0,1000
4288,1000.0,1000
4289,1000.0,1000
4290,1000.0,1000
4291,1000.0,1000
4292,1000.0,1000
4293,1000.0,1000
4294,1000.0,1000
4295,1000.0,1000
4296,1000.0,1000
4297,1000.0,1000
4298,1000.0,1000
4299,1000.0,1000
4300,1000.0,1000
4301,1000.0,1000
4302,1000.0,1000
4303,1000.0,1000
4304,1000.0,1000
4305,1000.0,1000
4306,1000.0,1000
4307,1000.0,1000
4308,1000.0,1000
4309,1000.0,1000
4310,1000.0,1000
4311,1000.0,1000
4312,1000.0,1000
4313,1000.0,1000
4314,1000.0,1000
4315,1000.0,1000
4316,1000.0,1000
4317,1000.0,1000
4318,1000.0,1000
4319,1000.0,1000
4320,1000.0,1000
4321,1000.0,1000
4322,1000.0,1000
4323,1000.0,1000
4324,1000.0,1000
4325,1000.0,1000
4326,1000.0,1000
4327,1000.0,1000
4328,1000.0,1000
4329,1000.0,1000
4330,1000.0,1000
4331,1000.0,1000
4332,1000.0,1000
4333,1000.0,1000
4334,1000.0,1000
4335,1000.0,1000
4336,1000.0,1000
4337,1000.0,1000
4338,1000.0,1000
4339,1000.0,1000
4340,1000.0,1000
4341,1000.0,1000
4342,1000.0,1000
4343,1000.0,1000
4344,1000.0,1000
4345,1000.0,1000
4346,1000.0,1000
4347,1000.0,1000
4348,1000.0,1000
4349,1000.0,1000
4350,1000.0,1000
4351,1000.0,1000
4352,1000.0,1000
4353,1000.0,1000
4354,1000.0,1000
4355,1000.0,1000
4356,1000.0,1000
4357,1000.0,1000
4358,1000.0,1000
4359,1000.0,1000
4360,1000.0,1000
4361,1000.0,1000
4362,1000.0,1000
4363,1000.0,1000
4364,1000.0,1000
4365,1000.0,1000
4366,1000.0,1000
4367,1000.0,1000
4368,1000.0,1000
4369,1000.0,1000
4370,1000.0,1000
4371,1000.0,1000
